15,c,29,c,1101,60.429701663211333,54.902617645142982
15,c,29,c,1107,60.894545522159106,54.62345179271005
15,c,29,c,1113,61.266420609317336,54.344285940277118
15,c,29,c,1119,61.266420609317336,54.344285940277118
15,c,29,c,1125,61.638295696475559,54.065120087844193
15,c,29,c,1131,61.917202011844225,53.879009519555566
15,c,29,c,1137,62.289077099002448,53.413733098834015
15,c,29,c,1143,62.289077099002448,53.413733098834015
15,c,29,c,1149,62.475014642581563,53.13456724640109
15,c,29,c,1155,62.567983414371113,52.762346109823845
15,c,29,c,1161,62.567983414371113,52.762346109823845
15,c,29,c,1167,62.660952186160671,52.390124973246607
15,c,29,c,1173,62.660952186160671,52.390124973246607
15,c,29,c,1179,62.660952186160671,52.390124973246607
15,c,29,c,1185,62.660952186160671,52.017903836669369
15,c,29,c,1191,62.660952186160671,51.552627415947818
15,c,29,c,1197,62.567983414371113,50.994295711081953
15,c,29,c,1203,62.567983414371113,50.994295711081953
15,c,29,c,1209,62.475014642581563,50.622074574504715
15,c,29,c,1215,62.475014642581563,50.622074574504715
15,c,29,c,1221,62.103139555423333,49.784577017205926
15,c,29,c,1227,62.103139555423333,49.784577017205926
15,c,29,c,1233,61.824233240054667,49.412355880628681
15,c,29,c,1239,61.824233240054667,49.412355880628681
15,c,29,c,1245,61.545326924686002,49.226245312340062
15,c,29,c,1251,61.545326924686002,49.226245312340062
15,c,29,c,1257,61.173451837527779,49.040134744051443
15,c,29,c,1263,61.173451837527779,49.040134744051443
15,c,29,c,1269,60.801576750369556,48.667913607474205
15,c,29,c,1275,60.801576750369556,48.667913607474205
15,c,29,c,1281,60.429701663211333,48.295692470896959
15,c,29,c,1287,60.429701663211333,48.295692470896959
15,c,29,c,1293,59.964857804263552,48.10958190260834
15,c,29,c,1299,59.964857804263552,48.10958190260834
15,c,29,c,1305,59.314076401736656,47.923471334319721
15,c,29,c,1311,59.314076401736656,47.923471334319721
15,c,29,c,1317,58.756263770999325,47.551250197742483
15,c,29,c,1323,58.756263770999325,47.551250197742483
15,c,29,c,1329,58.10548236847243,47.365139629453857
15,c,29,c,1335,58.10548236847243,47.365139629453857
15,c,29,c,1341,58.10548236847243,47.365139629453857
15,c,29,c,1347,58.10548236847243,47.365139629453857
15,c,29,c,1353,57.454700965945541,47.365139629453857
15,c,29,c,1359,56.989857106997761,47.365139629453857
15,c,29,c,1365,56.52501324804998,47.365139629453857
15,c,29,c,1371,56.52501324804998,47.365139629453857
15,c,29,c,1377,56.52501324804998,47.365139629453857
15,c,29,c,1377,56.52501324804998,47.365139629453857
15,c,30,s,1,58.198451140261987,48.202637186752654
15,c,30,s,7,58.198451140261987,48.202637186752654
15,c,30,s,13,58.291419912051545,48.202637186752654
15,c,30,s,19,58.291419912051545,48.202637186752654
15,c,30,s,25,58.291419912051545,48.202637186752654
15,c,30,s,31,58.291419912051545,48.202637186752654
15,c,30,s,37,58.291419912051545,48.202637186752654
15,c,30,s,43,58.198451140261987,48.10958190260834
15,c,30,s,49,58.198451140261987,48.10958190260834
15,c,30,s,55,58.198451140261987,48.10958190260834
15,c,30,s,61,58.198451140261987,48.10958190260834
15,c,30,s,67,58.198451140261987,48.016526618464027
15,c,30,s,73,58.198451140261987,48.016526618464027
15,c,30,s,79,58.198451140261987,48.016526618464027
15,c,30,s,85,58.198451140261987,48.016526618464027
15,c,30,s,91,58.198451140261987,48.016526618464027
15,c,30,s,97,58.198451140261987,48.016526618464027
15,c,30,s,103,58.198451140261987,48.016526618464027
15,c,30,s,109,58.198451140261987,48.016526618464027
15,c,30,s,115,58.198451140261987,48.016526618464027
15,c,30,s,121,58.198451140261987,48.016526618464027
15,c,30,s,127,58.198451140261987,48.016526618464027
15,c,30,s,133,58.198451140261987,48.016526618464027
15,c,30,s,139,58.198451140261987,48.016526618464027
15,c,30,s,145,58.198451140261987,48.016526618464027
15,c,30,s,151,58.198451140261987,48.016526618464027
15,c,30,s,157,58.198451140261987,48.016526618464027
15,c,30,s,163,58.198451140261987,48.10958190260834
15,c,30,s,169,58.198451140261987,48.10958190260834
15,c,30,s,175,58.198451140261987,48.10958190260834
15,c,30,s,181,58.198451140261987,48.10958190260834
15,c,30,s,187,58.198451140261987,48.10958190260834
15,c,30,s,193,58.198451140261987,48.10958190260834
15,c,30,s,199,58.198451140261987,48.10958190260834
15,c,30,s,205,58.198451140261987,48.10958190260834
15,c,30,s,211,58.198451140261987,48.10958190260834
15,c,30,s,217,58.10548236847243,48.10958190260834
15,c,30,s,223,58.10548236847243,48.10958190260834
15,c,30,s,229,58.10548236847243,48.10958190260834
15,c,30,s,235,58.10548236847243,48.10958190260834
15,c,30,s,241,58.198451140261987,48.10958190260834
15,c,30,s,247,58.198451140261987,48.10958190260834
15,c,30,s,253,58.198451140261987,48.016526618464027
15,c,30,s,259,58.198451140261987,48.016526618464027
15,c,30,s,265,58.198451140261987,48.016526618464027
15,c,30,s,271,58.198451140261987,48.016526618464027
15,c,30,s,277,58.198451140261987,48.016526618464027
15,c,30,s,283,58.198451140261987,48.016526618464027
15,c,30,s,289,58.198451140261987,48.016526618464027
15,c,30,s,295,58.198451140261987,48.016526618464027
15,c,30,s,301,58.198451140261987,47.923471334319721
15,c,30,s,307,58.198451140261987,47.923471334319721
15,c,30,s,313,58.198451140261987,47.923471334319721
15,c,30,s,319,58.198451140261987,47.923471334319721
15,c,30,s,325,58.198451140261987,47.923471334319721
15,c,30,s,331,58.198451140261987,47.923471334319721
15,c,30,s,337,58.198451140261987,47.923471334319721
15,c,30,s,343,58.198451140261987,47.923471334319721
15,c,30,s,349,58.198451140261987,48.016526618464027
15,c,30,s,355,58.291419912051545,48.016526618464027
15,c,30,s,361,58.291419912051545,48.016526618464027
15,c,30,s,367,58.291419912051545,48.016526618464027
15,c,30,s,373,58.291419912051545,48.016526618464027
15,c,30,s,379,58.198451140261987,48.10958190260834
15,c,30,s,385,58.198451140261987,48.10958190260834
15,c,30,s,391,58.198451140261987,48.10958190260834
15,c,30,s,397,58.198451140261987,48.10958190260834
15,c,30,s,403,58.198451140261987,48.10958190260834
15,c,30,s,409,58.198451140261987,48.10958190260834
15,c,30,s,415,58.198451140261987,48.10958190260834
15,c,30,s,421,58.198451140261987,48.016526618464027
15,c,30,s,427,58.198451140261987,48.016526618464027
15,c,30,s,433,58.198451140261987,48.016526618464027
15,c,30,s,439,58.198451140261987,48.016526618464027
15,c,30,s,445,58.198451140261987,48.016526618464027
15,c,30,s,451,58.198451140261987,48.016526618464027
15,c,30,s,457,58.198451140261987,48.016526618464027
15,c,30,s,463,58.10548236847243,48.016526618464027
15,c,30,s,469,58.012513596682879,48.10958190260834
15,c,30,s,475,58.012513596682879,48.10958190260834
15,c,30,s,481,57.826576053103764,48.10958190260834
15,c,30,s,487,57.733607281314207,48.10958190260834
15,c,30,s,493,57.454700965945541,48.10958190260834
15,c,30,s,499,57.454700965945541,48.10958190260834
15,c,30,s,505,57.268763422366426,48.10958190260834
15,c,30,s,511,57.268763422366426,48.10958190260834
15,c,30,s,517,56.989857106997761,48.10958190260834
15,c,30,s,523,56.710950791629095,48.10958190260834
15,c,30,s,529,56.43204447626043,48.016526618464027
15,c,30,s,535,56.43204447626043,48.016526618464027
15,c,30,s,541,56.153138160891757,48.016526618464027
15,c,30,s,547,55.967200617312649,47.923471334319721
15,c,30,s,553,55.688294301943976,47.923471334319721
15,c,30,s,559,55.688294301943976,47.923471334319721
15,c,30,s,565,55.316419214785753,47.830416050175408
15,c,30,s,571,55.037512899417088,47.830416050175408
15,c,30,s,577,54.758606584048422,47.830416050175408
15,c,30,s,583,54.758606584048422,47.830416050175408
15,c,30,s,589,54.386731496890199,47.830416050175408
15,c,30,s,595,54.386731496890199,47.830416050175408
15,c,30,s,601,54.014856409731976,47.830416050175408
15,c,30,s,607,53.735950094363304,47.923471334319721
15,c,30,s,613,53.457043778994638,47.923471334319721
15,c,30,s,619,53.457043778994638,47.923471334319721
15,c,30,s,625,53.178137463625973,48.016526618464027
15,c,30,s,631,52.8992311482573,48.10958190260834
15,c,30,s,637,52.713293604678192,48.10958190260834
15,c,30,s,643,52.713293604678192,48.10958190260834
15,c,30,s,649,52.434387289309527,48.202637186752654
15,c,30,s,655,52.341418517519969,48.202637186752654
15,c,30,s,661,52.341418517519969,48.202637186752654
15,c,30,s,667,52.341418517519969,48.202637186752654
15,c,30,s,673,52.155480973940854,48.202637186752654
15,c,30,s,679,52.155480973940854,48.202637186752654
15,c,30,s,685,52.062512202151296,48.202637186752654
15,c,30,s,691,52.062512202151296,48.202637186752654
15,c,30,s,697,52.062512202151296,48.202637186752654
15,c,30,s,703,52.062512202151296,48.202637186752654
15,c,30,s,709,51.969543430361746,48.202637186752654
15,c,30,s,715,51.969543430361746,48.295692470896959
15,c,30,s,721,51.969543430361746,48.388747755041273
15,c,30,s,727,51.969543430361746,48.388747755041273
15,c,30,s,733,51.969543430361746,48.574858323329892
15,c,30,s,739,51.969543430361746,48.667913607474205
15,c,30,s,745,51.969543430361746,48.854024175762824
15,c,30,s,751,51.969543430361746,48.854024175762824
15,c,30,s,757,51.969543430361746,49.040134744051443
15,c,30,s,763,51.969543430361746,49.319300596484375
15,c,30,s,769,51.969543430361746,49.505411164772994
15,c,30,s,775,51.969543430361746,49.505411164772994
15,c,30,s,781,51.876574658572189,49.784577017205926
15,c,30,s,787,51.876574658572189,49.784577017205926
15,c,30,s,793,51.876574658572189,49.784577017205926
15,c,30,s,799,51.876574658572189,49.970687585494545
15,c,30,s,805,51.783605886782631,50.435964006216096
15,c,30,s,811,51.783605886782631,50.435964006216096
15,c,30,s,817,51.690637114993073,50.901240426937647
15,c,30,s,823,51.504699571413965,51.366516847659199
15,c,30,s,829,51.411730799624408,51.924848552525056
15,c,30,s,835,51.411730799624408,51.924848552525056
15,c,30,s,841,51.31876202783485,52.390124973246607
15,c,30,s,847,51.2257932560453,52.948456678112471
15,c,30,s,853,51.132824484255742,53.320677814689709
15,c,30,s,859,51.132824484255742,53.320677814689709
15,c,30,s,865,51.039855712466185,53.785954235411261
15,c,30,s,871,51.039855712466185,53.785954235411261
15,c,30,s,877,50.946886940676627,54.251230656132812
15,c,30,s,883,50.946886940676627,54.530396508565737
15,c,30,s,889,50.85391816888707,54.902617645142982
15,c,30,s,895,50.85391816888707,54.902617645142982
15,c,30,s,901,50.85391816888707,54.995672929287288
15,c,30,s,907,50.85391816888707,55.27483878172022
15,c,30,s,913,50.946886940676627,55.460949350008839
15,c,30,s,919,50.946886940676627,55.460949350008839
15,c,30,s,925,51.039855712466185,55.554004634153152
15,c,30,s,931,51.2257932560453,55.647059918297465
15,c,30,s,937,51.411730799624408,55.740115202441771
15,c,30,s,943,51.411730799624408,55.740115202441771
15,c,30,s,949,51.690637114993073,55.740115202441771
15,c,30,s,955,51.690637114993073,55.740115202441771
15,c,30,s,961,51.969543430361746,55.740115202441771
15,c,30,s,967,52.434387289309527,55.740115202441771
15,c,30,s,973,52.8992311482573,55.740115202441771
15,c,30,s,979,52.8992311482573,55.740115202441771
15,c,30,s,985,53.271106235415523,55.740115202441771
15,c,30,s,991,53.550012550784196,55.647059918297465
15,c,30,s,997,53.828918866152861,55.647059918297465
15,c,30,s,1003,53.828918866152861,55.647059918297465
15,c,30,s,1009,54.107825181521527,55.554004634153152
15,c,30,s,1015,54.386731496890199,55.460949350008839
15,c,30,s,1021,54.665637812258865,55.460949350008839
15,c,30,s,1027,54.665637812258865,55.460949350008839
15,c,30,s,1033,55.130481671206645,55.460949350008839
15,c,30,s,1039,55.688294301943976,55.367894065864533
15,c,30,s,1045,55.688294301943976,55.367894065864533
15,c,30,s,1051,55.688294301943976,55.367894065864533
15,c,30,s,1057,55.688294301943976,55.367894065864533
15,c,30,s,1063,55.688294301943976,55.367894065864533
15,c,30,s,1069,56.803919563418653,55.27483878172022
15,c,30,s,1075,57.361732194155984,55.181783497575914
15,c,30,s,1081,58.012513596682879,55.088728213431601
15,c,30,s,1087,58.012513596682879,55.088728213431601
15,c,30,s,1093,58.57032622742021,54.995672929287288
15,c,30,s,1099,59.128138858157548,54.995672929287288
15,c,30,s,1105,59.685951488894879,54.995672929287288
15,c,30,s,1111,59.685951488894879,54.995672929287288
15,c,30,s,1117,60.15079534784266,54.902617645142982
15,c,30,s,1123,60.15079534784266,54.902617645142982
15,c,30,s,1129,60.429701663211333,54.902617645142982
15,c,30,s,1135,60.708607978579998,54.716507076854363
15,c,30,s,1141,60.987514293948664,54.62345179271005
15,c,30,s,1147,60.987514293948664,54.62345179271005
15,c,30,s,1153,61.173451837527779,54.437341224421431
15,c,30,s,1159,61.359389381106887,54.251230656132812
15,c,30,s,1165,61.545326924686002,53.97206480369988
15,c,30,s,1171,61.545326924686002,53.97206480369988
15,c,30,s,1177,61.73126446826511,53.692898951266947
15,c,30,s,1183,61.824233240054667,53.227622530545396
15,c,30,s,1190,61.917202011844225,52.855401393968158
15,c,30,s,1197,62.010170783633782,52.48318025739092
15,c,30,s,1203,62.010170783633782,52.48318025739092
15,c,30,s,1209,62.19610832721289,52.110959120813675
15,c,30,s,1215,62.19610832721289,52.110959120813675
15,c,30,s,1221,62.19610832721289,51.738737984236437
15,c,30,s,1227,62.289077099002448,51.273461563514886
15,c,30,s,1233,62.382045870792005,50.994295711081953
15,c,30,s,1239,62.382045870792005,50.994295711081953
15,c,30,s,1245,62.382045870792005,50.622074574504715
15,c,30,s,1251,62.382045870792005,50.063742869638851
15,c,30,s,1257,62.382045870792005,49.877632301350232
15,c,30,s,1263,62.382045870792005,49.877632301350232
15,c,30,s,1269,62.382045870792005,49.5984664489173
15,c,30,s,1275,62.382045870792005,49.226245312340062
15,c,30,s,1281,62.382045870792005,49.040134744051443
15,c,30,s,1287,62.382045870792005,49.040134744051443
15,c,30,s,1293,62.382045870792005,48.854024175762824
15,c,30,s,1299,62.382045870792005,48.854024175762824
15,c,30,s,1305,62.382045870792005,48.574858323329892
15,c,30,s,1311,62.382045870792005,48.388747755041273
15,c,30,s,1317,62.382045870792005,48.202637186752654
15,c,30,s,1323,62.382045870792005,48.202637186752654
15,c,30,s,1329,62.382045870792005,48.202637186752654
15,c,30,s,1335,62.382045870792005,48.202637186752654
15,c,30,s,1341,62.382045870792005,48.202637186752654
15,c,30,s,1347,62.382045870792005,48.202637186752654
15,c,30,s,1353,62.289077099002448,48.016526618464027
15,c,30,s,1359,62.289077099002448,47.923471334319721
15,c,30,s,1365,62.103139555423333,47.830416050175408
15,c,30,s,1371,62.103139555423333,47.830416050175408
15,c,30,s,1377,62.010170783633782,47.737360766031102
15,c,30,s,1383,62.010170783633782,47.737360766031102
15,c,30,s,1389,61.824233240054667,47.737360766031102
15,c,30,s,1395,61.73126446826511,47.644305481886789
15,c,30,s,1401,61.545326924686002,47.644305481886789
15,c,30,s,1407,61.545326924686002,47.644305481886789
15,c,30,s,1413,61.359389381106887,47.644305481886789
15,c,30,s,1419,60.987514293948664,47.551250197742483
15,c,30,s,1425,60.708607978579998,47.551250197742483
15,c,30,s,1431,60.708607978579998,47.551250197742483
15,c,30,s,1437,60.708607978579998,47.551250197742483
15,c,30,s,1443,60.05782657605311,47.45819491359817
15,c,30,s,1449,59.685951488894879,47.45819491359817
15,c,30,s,1455,59.685951488894879,47.45819491359817
15,c,30,s,1461,59.314076401736656,47.45819491359817
15,c,30,s,1467,59.314076401736656,47.45819491359817
15,c,30,s,1473,59.035170086367991,47.45819491359817
15,c,30,s,1479,58.756263770999325,47.45819491359817
15,c,30,s,1485,58.384388683841102,47.45819491359817
15,c,30,s,1491,58.384388683841102,47.45819491359817
15,c,30,s,1497,58.10548236847243,47.45819491359817
15,c,30,s,1503,57.733607281314207,47.45819491359817
15,c,30,s,1509,57.361732194155984,47.551250197742483
15,c,30,s,1515,57.361732194155984,47.551250197742483
15,c,30,s,1521,56.896888335208203,47.644305481886789
15,c,30,s,1527,56.43204447626043,47.644305481886789
15,c,30,s,1533,56.060169389102199,47.737360766031102
15,c,30,s,1539,56.060169389102199,47.737360766031102
15,c,30,s,1545,55.688294301943976,47.830416050175408
15,c,30,s,1545,55.688294301943976,47.830416050175408
15,c,31,c,1,57.733607281314207,48.10958190260834
15,c,31,c,7,57.733607281314207,48.10958190260834
15,c,31,c,13,57.733607281314207,48.10958190260834
15,c,31,c,19,57.733607281314207,48.10958190260834
15,c,31,c,25,57.733607281314207,48.10958190260834
15,c,31,c,31,57.733607281314207,48.10958190260834
15,c,31,c,37,57.733607281314207,48.10958190260834
15,c,31,c,43,57.733607281314207,48.016526618464027
15,c,31,c,49,57.733607281314207,48.016526618464027
15,c,31,c,55,57.733607281314207,48.016526618464027
15,c,31,c,61,57.733607281314207,48.016526618464027
15,c,31,c,67,57.733607281314207,48.016526618464027
15,c,31,c,73,57.733607281314207,48.016526618464027
15,c,31,c,79,57.733607281314207,48.016526618464027
15,c,31,c,85,57.733607281314207,48.016526618464027
15,c,31,c,91,57.733607281314207,47.923471334319721
15,c,31,c,97,57.640638509524656,47.923471334319721
15,c,31,c,103,57.640638509524656,47.923471334319721
15,c,31,c,109,57.733607281314207,47.923471334319721
15,c,31,c,115,57.733607281314207,47.923471334319721
15,c,31,c,121,57.733607281314207,47.923471334319721
15,c,31,c,127,57.733607281314207,47.923471334319721
15,c,31,c,133,57.640638509524656,47.923471334319721
15,c,31,c,139,57.640638509524656,47.923471334319721
15,c,31,c,145,57.733607281314207,47.923471334319721
15,c,31,c,151,57.733607281314207,47.923471334319721
15,c,31,c,157,57.733607281314207,47.923471334319721
15,c,31,c,163,57.733607281314207,47.923471334319721
15,c,31,c,169,57.733607281314207,47.923471334319721
15,c,31,c,175,57.733607281314207,47.923471334319721
15,c,31,c,181,57.733607281314207,47.923471334319721
15,c,31,c,187,57.733607281314207,47.923471334319721
15,c,31,c,193,57.733607281314207,47.830416050175408
15,c,31,c,199,57.733607281314207,47.830416050175408
15,c,31,c,205,57.733607281314207,47.830416050175408
15,c,31,c,211,57.733607281314207,47.830416050175408
15,c,31,c,217,57.733607281314207,47.830416050175408
15,c,31,c,223,57.733607281314207,47.830416050175408
15,c,31,c,229,57.733607281314207,47.830416050175408
15,c,31,c,235,57.733607281314207,47.830416050175408
15,c,31,c,241,57.826576053103764,47.830416050175408
15,c,31,c,247,57.826576053103764,47.830416050175408
15,c,31,c,253,57.826576053103764,47.830416050175408
15,c,31,c,259,57.826576053103764,47.830416050175408
15,c,31,c,265,57.733607281314207,47.830416050175408
15,c,31,c,271,57.733607281314207,47.830416050175408
15,c,31,c,277,57.733607281314207,47.830416050175408
15,c,31,c,283,57.733607281314207,47.830416050175408
15,c,31,c,289,57.733607281314207,47.830416050175408
15,c,31,c,295,57.733607281314207,47.830416050175408
15,c,31,c,301,57.733607281314207,47.830416050175408
15,c,31,c,307,57.733607281314207,47.830416050175408
15,c,31,c,313,57.733607281314207,47.830416050175408
15,c,31,c,319,57.733607281314207,47.830416050175408
15,c,31,c,325,57.733607281314207,47.830416050175408
15,c,31,c,331,57.733607281314207,47.830416050175408
15,c,31,c,337,57.733607281314207,47.830416050175408
15,c,31,c,343,57.733607281314207,47.830416050175408
15,c,31,c,349,57.733607281314207,47.830416050175408
15,c,31,c,355,57.733607281314207,47.830416050175408
15,c,31,c,361,57.733607281314207,47.830416050175408
15,c,31,c,367,57.733607281314207,47.830416050175408
15,c,31,c,373,57.733607281314207,47.830416050175408
15,c,31,c,379,57.733607281314207,47.830416050175408
15,c,31,c,385,57.733607281314207,47.830416050175408
15,c,31,c,391,57.733607281314207,47.830416050175408
15,c,31,c,397,57.640638509524656,47.830416050175408
15,c,31,c,403,57.640638509524656,47.830416050175408
15,c,31,c,409,57.733607281314207,47.830416050175408
15,c,31,c,415,57.733607281314207,47.830416050175408
15,c,31,c,421,57.640638509524656,47.830416050175408
15,c,31,c,427,57.640638509524656,47.830416050175408
15,c,31,c,433,57.640638509524656,47.830416050175408
15,c,31,c,439,57.640638509524656,47.830416050175408
15,c,31,c,445,57.640638509524656,47.830416050175408
15,c,31,c,451,57.640638509524656,47.830416050175408
15,c,31,c,457,57.640638509524656,47.830416050175408
15,c,31,c,463,57.640638509524656,47.830416050175408
15,c,31,c,469,57.640638509524656,47.830416050175408
15,c,31,c,475,57.640638509524656,47.830416050175408
15,c,31,c,481,57.640638509524656,47.737360766031102
15,c,31,c,487,57.547669737735099,47.737360766031102
15,c,31,c,493,57.547669737735099,47.644305481886789
15,c,31,c,499,57.547669737735099,47.644305481886789
15,c,31,c,505,57.454700965945541,47.551250197742483
15,c,31,c,511,57.361732194155984,47.551250197742483
15,c,31,c,517,57.268763422366426,47.551250197742483
15,c,31,c,523,57.268763422366426,47.551250197742483
15,c,31,c,529,57.175794650576876,47.45819491359817
15,c,31,c,535,56.989857106997761,47.45819491359817
15,c,31,c,541,56.989857106997761,47.45819491359817
15,c,31,c,547,56.803919563418653,47.365139629453857
15,c,31,c,553,56.710950791629095,47.365139629453857
15,c,31,c,559,56.710950791629095,47.365139629453857
15,c,31,c,565,56.52501324804998,47.365139629453857
15,c,31,c,571,56.339075704470872,47.365139629453857
15,c,31,c,577,56.153138160891757,47.365139629453857
15,c,31,c,583,56.153138160891757,47.365139629453857
15,c,31,c,589,55.967200617312649,47.365139629453857
15,c,31,c,595,55.688294301943976,47.365139629453857
15,c,31,c,601,55.502356758364868,47.365139629453857
15,c,31,c,607,55.502356758364868,47.365139629453857
15,c,31,c,613,55.223450442996203,47.365139629453857
15,c,31,c,619,55.223450442996203,47.365139629453857
15,c,31,c,625,55.037512899417088,47.365139629453857
15,c,31,c,631,55.037512899417088,47.365139629453857
15,c,31,c,637,54.665637812258865,47.45819491359817
15,c,31,c,643,54.665637812258865,47.45819491359817
15,c,31,c,649,54.386731496890199,47.551250197742483
15,c,31,c,655,54.386731496890199,47.551250197742483
15,c,31,c,661,54.014856409731976,47.737360766031102
15,c,31,c,667,54.014856409731976,47.737360766031102
15,c,31,c,673,53.735950094363304,47.923471334319721
15,c,31,c,679,53.457043778994638,48.10958190260834
15,c,31,c,685,53.178137463625973,48.295692470896959
15,c,31,c,691,53.178137463625973,48.295692470896959
15,c,31,c,697,52.992199920046858,48.574858323329892
15,c,31,c,703,52.80626237646775,48.854024175762824
15,c,31,c,709,52.80626237646775,48.854024175762824
15,c,31,c,715,52.620324832888635,49.040134744051443
15,c,31,c,721,52.434387289309527,49.412355880628681
15,c,31,c,727,52.434387289309527,49.412355880628681
15,c,31,c,733,52.248449745730412,49.784577017205926
15,c,31,c,739,52.062512202151296,49.970687585494545
15,c,31,c,745,52.062512202151296,49.970687585494545
15,c,31,c,751,51.969543430361746,50.622074574504715
15,c,31,c,757,51.969543430361746,50.622074574504715
15,c,31,c,763,51.969543430361746,50.622074574504715
15,c,31,c,769,51.876574658572189,50.994295711081953
15,c,31,c,775,51.876574658572189,50.994295711081953
15,c,31,c,781,51.876574658572189,51.552627415947818
15,c,31,c,787,51.597668343203523,51.924848552525056
15,c,31,c,793,51.597668343203523,51.924848552525056
15,c,31,c,799,51.597668343203523,51.924848552525056
15,c,31,c,805,51.597668343203523,51.924848552525056
15,c,31,c,811,51.597668343203523,51.924848552525056
15,c,31,c,817,51.597668343203523,52.390124973246607
15,c,31,c,823,51.783605886782631,53.041511962256777
15,c,31,c,829,51.876574658572189,53.320677814689709
15,c,31,c,835,51.876574658572189,53.320677814689709
15,c,31,c,841,52.155480973940854,53.879009519555566
15,c,31,c,847,52.341418517519969,54.158175371988499
15,c,31,c,853,52.527356061099077,54.530396508565737
15,c,31,c,859,52.527356061099077,54.530396508565737
15,c,31,c,865,52.80626237646775,54.995672929287288
15,c,31,c,871,53.085168691836415,55.181783497575914
15,c,31,c,877,53.085168691836415,55.181783497575914
15,c,31,c,883,53.457043778994638,55.647059918297465
15,c,31,c,889,53.735950094363304,55.92622577073039
15,c,31,c,895,53.735950094363304,55.92622577073039
15,c,31,c,901,54.014856409731976,56.205391623163322
15,c,31,c,907,54.47970026867975,56.484557475596255
15,c,31,c,913,54.94454412762753,56.670668043884874
15,c,31,c,919,54.94454412762753,56.670668043884874
15,c,31,c,925,55.316419214785753,56.670668043884874
15,c,31,c,931,55.781263073733534,56.670668043884874
15,c,31,c,937,56.246106932681315,56.484557475596255
15,c,31,c,943,56.246106932681315,56.484557475596255
15,c,31,c,949,56.710950791629095,56.484557475596255
15,c,31,c,955,57.082825878787318,56.391502191451941
15,c,31,c,961,57.547669737735099,56.205391623163322
15,c,31,c,967,57.547669737735099,56.205391623163322
15,c,31,c,973,57.919544824893322,56.112336339019009
15,c,31,c,979,57.919544824893322,56.112336339019009
15,c,31,c,985,58.477357455630653,55.92622577073039
15,c,31,c,991,59.035170086367991,55.833170486586084
15,c,31,c,997,59.500013945315771,55.554004634153152
15,c,31,c,1003,59.500013945315771,55.554004634153152
15,c,31,c,1009,59.871889032473995,55.27483878172022
15,c,31,c,1015,60.429701663211333,54.995672929287288
15,c,31,c,1021,60.987514293948664,54.716507076854363
15,c,31,c,1027,60.987514293948664,54.716507076854363
15,c,31,c,1033,61.266420609317336,54.344285940277118
15,c,31,c,1039,61.452358152896444,54.065120087844193
15,c,31,c,1045,61.917202011844225,53.692898951266947
15,c,31,c,1051,61.917202011844225,53.692898951266947
15,c,31,c,1057,62.103139555423333,53.320677814689709
15,c,31,c,1063,62.103139555423333,53.320677814689709
15,c,31,c,1069,62.19610832721289,52.948456678112471
15,c,31,c,1075,62.19610832721289,52.576235541535226
15,c,31,c,1081,62.289077099002448,52.204014404957988
15,c,31,c,1087,62.289077099002448,52.204014404957988
15,c,31,c,1093,62.475014642581563,51.831793268380743
15,c,31,c,1099,62.382045870792005,51.459572131803505
15,c,31,c,1105,62.475014642581563,51.087350995226267
15,c,31,c,1111,62.475014642581563,51.087350995226267
15,c,31,c,1117,62.475014642581563,50.622074574504715
15,c,31,c,1123,62.475014642581563,50.156798153783164
15,c,31,c,1129,62.382045870792005,49.877632301350232
15,c,31,c,1135,62.382045870792005,49.877632301350232
15,c,31,c,1141,62.289077099002448,49.505411164772994
15,c,31,c,1147,62.289077099002448,49.505411164772994
15,c,31,c,1153,62.19610832721289,49.133190028195749
15,c,31,c,1159,62.010170783633782,48.94707945990713
15,c,31,c,1165,61.917202011844225,48.667913607474205
15,c,31,c,1171,61.917202011844225,48.667913607474205
15,c,31,c,1177,61.824233240054667,48.295692470896959
15,c,31,c,1183,61.638295696475559,48.10958190260834
15,c,31,c,1189,61.452358152896444,47.923471334319721
15,c,31,c,1195,61.452358152896444,47.923471334319721
15,c,31,c,1201,61.173451837527779,47.737360766031102
15,c,31,c,1207,60.894545522159106,47.45819491359817
15,c,31,c,1213,60.522670435000883,47.365139629453857
15,c,31,c,1219,60.522670435000883,47.365139629453857
15,c,31,c,1225,60.243764119632218,47.179029061165238
15,c,31,c,1231,60.243764119632218,47.179029061165238
15,c,31,c,1237,59.778920260684437,47.085973777020932
15,c,31,c,1243,59.314076401736656,46.992918492876619
15,c,31,c,1249,58.849232542788883,46.992918492876619
15,c,31,c,1255,58.849232542788883,46.992918492876619
15,c,31,c,1261,58.477357455630653,46.992918492876619
15,c,31,c,1267,58.012513596682879,46.992918492876619
15,c,31,c,1273,57.640638509524656,47.085973777020932
15,c,31,c,1279,57.640638509524656,47.085973777020932
15,c,31,c,1285,57.268763422366426,47.179029061165238
15,c,31,c,1291,56.896888335208203,47.272084345309551
15,c,31,c,1297,56.52501324804998,47.365139629453857
15,c,31,c,1303,56.52501324804998,47.365139629453857
15,c,31,c,1309,56.153138160891757,47.551250197742483
15,c,31,c,1309,56.153138160891757,47.551250197742483
15,c,32,s,1,58.942201314578433,48.667913607474205
15,c,32,s,7,58.942201314578433,48.574858323329892
15,c,32,s,13,58.942201314578433,48.574858323329892
15,c,32,s,19,58.942201314578433,48.574858323329892
